"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"401282775","2021","4","regular","2021-09-25T19:30:00.000Z","false","true","false","true","106943","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","20","7","13","0","0","0.7924969986805936","1824","1818","164","Rutgers","Big Ten","fbs","13","3","0","7","3","0.20750300131940635","1536","1542","2.6069787937","",""
"401282716","2021","4","regular","2021-09-25T19:30:00.000Z","false","true","false","true","52840","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","13","6","0","0","7","0.34384471111218234","1570","1566","356","Illinois","Big Ten","fbs","9","0","3","3","3","0.6561552888878177","1339","1343","7.4139739419","",""
"401282765","2021","4","regular","2021-09-25T19:30:00.000Z","false","true","false","false","30117","3665","Maryland Stadium","120","Maryland","Big Ten","fbs","37","7","17","13","0","0.9907361200387593","1397","1446","2309","Kent State","Mid-American","fbs","16","6","3","0","7","0.009263879961240673","1386","1337","3.1014081536","",""
"401286190","2021","4","regular","2021-09-25T19:30:00.000Z","false","true","false","false","12538","3892","Rentschler Field","41","Connecticut","FBS Independents","fbs","22","10","3","0","9","0.0050646438192653905","1006","1033","2751","Wyoming","Mountain West","fbs","24","0","3","7","14","0.9949353561807346","1634","1607","6.6449123773","",""
"401282213","2021","4","regular","2021-09-25T19:30:00.000Z","false","true","false","false","29264","3805","Liberty Bowl Memorial Stadium","235","Memphis","American Athletic","fbs","28","21","0","7","0","0.3493169928218137","1552","1542","2636","UT San Antonio","Conference USA","fbs","31","0","7","7","17","0.6506830071781863","1470","1480","5.8208667569","",""
"401282639","2021","4","regular","2021-09-25T20:00:00.000Z","false","true","false","false","19128","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","52","7","14","21","10","0.9938414082407916","1322","1342","2305","Kansas","Big 12","fbs","33","3","21","3","6","0.006158591759208409","1080","1060","4.2558819580","",""
"401282083","2021","4","regular","2021-09-25T20:00:00.000Z","false","true","false","false","86650","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","34","6","6","7","15","0.40138164916743807","1729","1717","2247","Georgia State","Sun Belt","fbs","24","3","21","0","0","0.598618350832562","1288","1300","8.9922260238","",""
"401301011","2021","4","regular","2021-09-25T21:00:00.000Z","false","true","false","false","14881","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","American Athletic","fbs","41","7","17","14","3","","1510","1506","2032","Arkansas State","Sun Belt","fbs","34","14","0","17","3","","1257","1261","","",""
"401309858","2021","4","regular","2021-09-25T22:00:00.000Z","false","true","false","true","47236","3940","Stanford Stadium","24","Stanford","Pac-12","fbs","24","0","7","7","10","0.061677289505365225","1515","1501","26","UCLA","Pac-12","fbs","35","14","7","0","14","0.9383227104946348","1621","1635","4.6617783538","",""
"401309610","2021","4","regular","2021-09-25T22:00:00.000Z","false","true","false","true","17522","3608","Paulson Stadium","290","Georgia Southern","Sun Belt","fbs","20","7","6","0","7","0.8436728887663706","1382","1390","309","Louisiana","Sun Belt","fbs","28","0","14","14","0","0.1563271112336294","1693","1685","5.2103432115","",""
"401301007","2021","4","regular","2021-09-25T22:00:00.000Z","false","true","false","false","39218","3699","Dowdy-Ficklen Stadium","151","East Carolina","American Athletic","fbs","31","0","24","7","0","0.6873836201852881","","","2127","Charleston Southern","Big South","fcs","28","14","0","0","14","0.3126163798147119","","","4.1800401793","",""
"401282209","2021","4","regular","2021-09-25T22:00:00.000Z","false","true","false","false","18197","3918","Foreman Field","295","Old Dominion","Conference USA","fbs","34","7","0","14","13","0.18629258873309712","1206","1221","2084","Buffalo","Mid-American","fbs","35","7","28","0","0","0.8137074112669029","1563","1548","3.6618346635","",""
"401282210","2021","4","regular","2021-09-25T22:30:00.000Z","false","true","false","false","18326","3895","Rice Stadium","242","Rice","Conference USA","fbs","48","14","6","14","14","0.998597911054858","","","2640","Texas Southern","SWAC","fcs","34","0","6","7","21","0.0014020889451420437","","","1.3332837833","",""
"401301008","2021","4","regular","2021-09-25T23:00:00.000Z","false","true","false","true","25054","4728","John O'Quinn Field at TDECU Stadium","248","Houston","American Athletic","fbs","28","7","0","7","14","0.3984583730564756","1558","1553","2426","Navy","American Athletic","fbs","20","7","10","0","3","0.6015416269435244","1260","1265","5.8404560381","",""
"401282087","2021","4","regular","2021-09-25T23:00:00.000Z","false","true","false","true","77559","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","10","0","0","7","3","0.01531369838006672","1382","1387","96","Kentucky","SEC","fbs","16","7","3","3","3","0.9846863016199333","1598","1593","4.3963875698","",""
"401282084","2021","4","regular","2021-09-25T23:00:00.000Z","false","true","false","true","88478","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","38","10","7","14","7","0.9859202968686468","1744","1779","2633","Tennessee","SEC","fbs","14","7","7","0","0","0.014079703131353205","1517","1482","3.2571202096","",""
"401282784","2021","4","regular","2021-09-25T23:00:00.000Z","false","true","false","true","70332","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","23","0","13","0","7","0.1725612912658724","1554","1555","158","Nebraska","Big Ten","fbs","20","0","10","3","7","0.8274387087341276","1573","1572","7.7644115173","",""
"401287909","2021","4","regular","2021-09-25T23:00:00.000Z","false","true","false","true","51444","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","31","21","10","0","0","0.9985239986154201","1663","1674","2306","Kansas State","Big 12","fbs","20","10","3","7","0","0.001476001384579928","1547","1536","3.8913089536","",""
"401282205","2021","4","regular","2021-09-25T23:00:00.000Z","false","true","false","true","15488","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","24","14","10","0","0","0.9681127939701637","1350","1351","249","North Texas","Conference USA","fbs","17","0","7","0","10","0.0318872060298363","1185","1184","2.9133501204","",""
"401282081","2021","4","regular","2021-09-25T23:30:00.000Z","false","true","false","false","100077","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","63","21","21","7","14","0.9989619365205381","2104","2145","2572","Southern Mississippi","Conference USA","fbs","14","0","7","0","7","0.0010380634794618926","1278","1237","1.0194790572","",""
"401282641","2021","4","regular","2021-09-25T23:30:00.000Z","false","true","true","true","37450","5348","Mercedes-Benz Stadium","59","Georgia Tech","ACC","fbs","45","0","13","14","18","0.9509619811089448","1383","1503","153","North Carolina","ACC","fbs","22","7","0","7","8","0.04903801889105519","1804","1684","4.7503368373","",""
"401282811","2021","4","regular","2021-09-25T23:30:00.000Z","false","true","false","false","95178","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","59","14","24","14","7","0.9989673355701963","1893","1934","2006","Akron","Mid-American","fbs","7","7","0","0","0","0.0010326644298036536","991","950","1.0709452293","",""
"401287908","2021","4","regular","2021-09-25T23:30:00.000Z","false","true","false","true","84353","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","16","7","0","3","6","0.6021140856342391","1863","1860","277","West Virginia","Big 12","fbs","13","7","3","3","0","0.39788591436576093","1543","1546","7.1796801835","",""
"401309611","2021","4","regular","2021-09-26T00:00:00.000Z","false","true","false","true","12766","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","29","7","3","10","9","0.9613760621642796","1058","1122","2653","Troy","Sun Belt","fbs","16","0","3","7","6","0.03862393783572038","1465","1401","7.5853818781","",""
"401310708","2021","4","regular","2021-09-26T00:00:00.000Z","false","true","false","false","13932","3601","Aggie Memorial Stadium","166","New Mexico State","FBS Independents","fbs","21","3","10","0","8","0.07909513102412","1172","1140","62","Hawai'i","Mountain West","fbs","41","10","7","7","17","0.92090486897588","1345","1377","2.8825778550","",""
"401282214","2021","4","regular","2021-09-26T00:00:00.000Z","false","true","false","false","25171","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Conference USA","fbs","31","0","14","10","7","0.422418804306853","1401","1408","84","Indiana","Big Ten","fbs","33","14","9","3","7","0.5775811956931469","1586","1579","5.6786663530","",""
"401282207","2021","4","regular","2021-09-26T00:00:00.000Z","false","true","false","false","19763","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","31","14","10","7","0","0.9988887562345365","1604","1660","2226","Florida Atlantic","Conference USA","fbs","7","0","7","0","0","0.0011112437654634544","1575","1519","2.7473663087","",""
"401282211","2021","4","regular","2021-09-26T00:00:00.000Z","false","true","false","false","16023","4729","Benson Field at Yulman Stadium","2655","Tulane","American Athletic","fbs","21","0","14","0","7","0.00851014872713156","1490","1477","5","UAB","Conference USA","fbs","28","7","14","7","0","0.9914898512728685","1492","1505","4.2344703382","",""
"401282212","2021","4","regular","2021-09-26T01:00:00.000Z","false","true","false","false","15069","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","20","0","3","14","3","0.9622501430474736","1221","1234","167","New Mexico","Mountain West","fbs","13","7","6","0","0","0.03774985695252642","1276","1263","7.7032124705","",""
"401309857","2021","4","regular","2021-09-26T01:30:00.000Z","false","true","false","true","60104","3765","Husky Stadium","264","Washington","Pac-12","fbs","31","7","14","3","0","0.1840809652530979","1719","1714","25","California","Pac-12","fbs","24","7","3","7","7","0.8159190347469021","1456","1461","5.4341076311","",""
"401301009","2021","4","regular","2021-09-26T02:15:00.000Z","false","true","false","false","60217","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","35","21","7","7","0","0.9714415774101886","1821","1797","58","South Florida","American Athletic","fbs","27","0","6","14","7","0.02855842258981145","1149","1173","1.4459709621","",""
"401309860","2021","4","regular","2021-09-26T02:30:00.000Z","false","true","false","true","51564","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","27","7","10","0","10","0.0010242255307041515","1688","1619","204","Oregon State","Pac-12","fbs","45","7","14","14","10","0.9989757744692959","1471","1540","4.2554256937","",""
"401309859","2021","4","regular","2021-09-26T02:30:00.000Z","false","true","false","true","50024","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","41","17","7","0","17","0.983302501043421","1730","1738","12","Arizona","Pac-12","fbs","19","7","3","9","0","0.016697498956579016","1272","1264","1.8494574125","",""
"401309862","2021","4","regular","2021-09-26T02:30:00.000Z","false","true","false","true","44803","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","35","7","7","7","14","0.9977307555891679","1663","1688","38","Colorado","Pac-12","fbs","13","0","3","7","3","0.002269244410832094","1391","1366","2.9006721867","",""
"401282646","2021","5","regular","2021-09-30T23:30:00.000Z","false","true","false","true","37269","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","28","0","7","14","7","0.6691124002678612","1522","1518","258","Virginia","ACC","fbs","30","9","7","11","3","0.33088759973213877","1500","1504","9.0540811574","",""
"401301012","2021","5","regular","2021-10-01T23:30:00.000Z","false","true","false","true","15890","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","American Athletic","fbs","10","0","3","0","7","0.00035744721010905623","1506","1410","248","Houston","American Athletic","fbs","45","14","14","7","10","0.9996425527898909","1553","1649","2.4084553392","",""
"401282759","2021","5","regular","2021-10-02T00:00:00.000Z","false","true","false","true","45527","3665","Maryland Stadium","120","Maryland","Big Ten","fbs","14","7","0","7","0","0.003434591901699626","1446","1392","2294","Iowa","Big Ten","fbs","51","3","31","10","7","0.9965654080983004","1870","1924","2.2667319582","",""
"401309912","2021","5","regular","2021-10-02T01:00:00.000Z","false","true","false","false","25240","3905","Romney Stadium","328","Utah State","Mountain West","fbs","20","3","10","0","7","","1336","1345","252","BYU","FBS Independents","fbs","34","10","14","0","10","","1797","1788","","",""
"401282776","2021","5","regular","2021-10-02T16:00:00.000Z","false","true","false","true","74855","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","17","0","10","0","7","0.021225100517174095","1696","1656","130","Michigan","Big Ten","fbs","38","7","6","7","18","0.9787748994828259","1818","1858","4.8650723402","",""
"401287915","2021","5","regular","2021-10-02T16:00:00.000Z","false","true","false","true","43337","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","27","14","3","3","7","0.621344416790432","1620","1630","251","Texas","Big 12","fbs","32","13","10","3","6","0.37865558320956805","1903","1893","5.1592407041","",""
"401282649","2021","5","regular","2021-10-02T16:00:00.000Z","false","true","false","true","36383","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","21","7","7","7","0","0.002367706889362115","1503","1428","221","Pittsburgh","ACC","fbs","52","21","21","7","3","0.9976322931106378","1600","1675","2.3181245749","",""
"401286302","2021","5","regular","2021-10-02T16:00:00.000Z","false","true","false","false","9456","3985","Warren McGuirk Alumni Stadium","113","UMass","FBS Independents","fbs","7","0","0","0","7","0.0010340841158497692","941","891","2649","Toledo","Mid-American","fbs","45","7","24","7","7","0.9989659158841502","1422","1472","0.7495902708","",""
"401282793","2021","5","regular","2021-10-02T16:00:00.000Z","false","true","false","true","51111","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","13","3","10","0","0","0.18318041776084265","1566","1555","135","Minnesota","Big Ten","fbs","20","7","3","7","3","0.8168195822391573","1592","1603","6.7703138899","",""
